GW,week,player_key,player,team,Pos,mins,xG_scaled,xA_scaled,xGA_exp,cs_prob,xPts,P1_GA,AppPts,GoalPts,AssistPts,CSPts,SavePts,DefconPts,CardPts,PenMissPts,ConcedePts,fixtures_in_week,fixture_in_week,defcon90,saves90,rc_rate,yc_rate,yc_prob_90,rc_prob_90,gc_lambda,skip_sim,MC_MeanPts,MC_StdPts,MC_Floor,MC_P25,MC_P75,MC_Upside,MC_P1_Return,MC_P2_Return,Bracket_LE_2,Bracket_3_to_6,Bracket_7_to_9,Bracket_10_to_14,Bracket_15_plus,MC_MinPts,MC_MaxPts
39,5,pedro neto|chelsea,Pedro Neto,Chelsea,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4.3,0.0,0.01,0.2,0.2,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,pedro porro|tottenham,Pedro Porro,Tottenham,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.8,0.0,0.02,0.33,0.33,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,phil foden|manchester city,Phil Foden,Manchester City,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.7,0.0,0.01,0.2,0.2,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,piero hincapié|arsenal,Piero Hincapié,Arsenal,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.9,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,quilindschy hartman|burnley,Quilindschy Hartman,Burnley,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.0,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,radu dragusin|tottenham,Radu Dragusin,Tottenham,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,12.1,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,randal kolo muani|tottenham,Randal Kolo Muani,Tottenham,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.1,0.0,0.01,0.14,0.14,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rayan ait nouri|manchester city,Rayan Ait Nouri,Manchester City,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.1,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rayan cherki|manchester city,Rayan Cherki,Manchester City,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.3,0.0,0.02,0.1,0.1,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rayan|bournemouth,Rayan,Bournemouth,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4.5,0.0,0.01,0.1,0.1,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,raúl jiménez|fulham,Raúl Jiménez,Fulham,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5.4,0.0,0.01,0.2,0.2,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,reece james|chelsea,Reece James,Chelsea,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.2,0.0,0.01,0.2,0.2,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,reinildo|sunderland,Reinildo,Sunderland,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.7,0.0,0.02,0.33,0.33,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,reiss nelson|brentford,Reiss Nelson,Brentford,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,30.6,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,riccardo calafiori|arsenal,Riccardo Calafiori,Arsenal,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.1,0.0,0.02,0.33,0.33,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,richarlison|tottenham,Richarlison,Tottenham,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.8,0.0,0.01,0.33,0.33,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rico henry|brentford,Rico Henry,Brentford,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4.6,0.0,0.02,0.1,0.1,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rico lewis|manchester city,Rico Lewis,Manchester City,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4.0,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rio ngumoha|liverpool,Rio Ngumoha,Liverpool,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,robert sánchez|chelsea,Robert Sánchez,Chelsea,GK,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,2.7,0.02,0.1,0.1,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,robin roefs|sunderland,Robin Roefs,Sunderland,GK,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,3.0,0.01,0.1,0.1,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rodrigo bentancur|tottenham,Rodrigo Bentancur,Tottenham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,13.2,0.0,0.02,0.33,0.33,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rodrigo gomes|wolverhampton wanderers,Rodrigo Gomes,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5.3,0.0,0.02,0.1,0.1,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rodrigo muniz|fulham,Rodrigo Muniz,Fulham,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5.6,0.0,0.01,0.14,0.14,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rodri|manchester city,Rodri,Manchester City,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,12.7,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,romain esse|crystal palace,Romain Esse,Crystal Palace,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.3,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,romaine mundle|sunderland,Romaine Mundle,Sunderland,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.4,0.0,0.01,0.2,0.2,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,romelle donovan|brentford,Romelle Donovan,Brentford,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.01,0.03,0.03,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,romeo lavia|chelsea,Romeo Lavia,Chelsea,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5.0,0.0,0.02,0.06,0.06,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ross barkley|aston villa,Ross Barkley,Aston Villa,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,10.8,0.0,0.02,0.1,0.1,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ryan christie|bournemouth,Ryan Christie,Bournemouth,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,10.7,0.0,0.02,0.33,0.33,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ryan gravenberch|liverpool,Ryan Gravenberch,Liverpool,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,9.6,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ryan sessegnon|fulham,Ryan Sessegnon,Fulham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,10.6,0.0,0.02,0.06,0.06,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,ryan yates|nottingham forest,Ryan Yates,Nottingham Forest,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,8.8,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,rúben dias|manchester city,Rúben Dias,Manchester City,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.4,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sam byram|leeds,Sam Byram,Leeds,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0,0.0,0.02,0.06,0.06,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sam johnstone|wolverhampton wanderers,Sam Johnstone,Wolverhampton Wanderers,GK,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,3.3,0.02,0.03,0.03,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,samuel chukwueze|fulham,Samuel Chukwueze,Fulham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.6,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sander berge|fulham,Sander Berge,Fulham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,8.8,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sandro tonali|newcastle united,Sandro Tonali,Newcastle United,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,9.3,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,santiago bueno|wolverhampton wanderers,Santiago Bueno,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.5,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sasa kalajdzic|wolverhampton wanderers,Sasa Kalajdzic,Wolverhampton Wanderers,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.0,0.0,0.01,0.1,0.1,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sasa lukic|fulham,Sasa Lukic,Fulham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,9.5,0.0,0.02,0.5,0.5,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,seamus coleman|everton,Seamus Coleman,Everton,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sean longstaff|leeds,Sean Longstaff,Leeds,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,9.5,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sebastiaan bornauw|leeds,Sebastiaan Bornauw,Leeds,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,11.3,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,senne lammens|manchester united,Senne Lammens,Manchester United,GK,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,2.3,0.01,0.03,0.03,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sepp van den berg|brentford,Sepp van den Berg,Brentford,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,9.1,0.0,0.02,0.06,0.06,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,shea lacey|manchester united,Shea Lacey,Manchester United,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0,0.0,0.01,0.1,0.1,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,simon adingra|sunderland,Simon Adingra,Sunderland,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.2,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,solly march|brighton,Solly March,Brighton,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4.0,0.0,0.03,0.2,0.2,0.03,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,soungoutou magassa|west ham,Soungoutou Magassa,West Ham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.0,0.0,0.02,0.33,0.33,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,souza|tottenham,Souza,Tottenham,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.0,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,stefan ortega moreno|nottingham forest,Stefan Ortega Moreno,Nottingham Forest,GK,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,3.1,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,stefanos tzimas|brighton,Stefanos Tzimas,Brighton,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,10.2,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sven botman|newcastle united,Sven Botman,Newcastle United,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,8.9,0.0,0.02,0.06,0.06,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,sávio|manchester city,Sávio,Manchester City,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.5,0.0,0.01,0.2,0.2,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,taiwo awoniyi|nottingham forest,Taiwo Awoniyi,Nottingham Forest,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5.5,0.0,0.01,0.1,0.1,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tammy abraham|aston villa,Tammy Abraham,Aston Villa,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.5,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tawanda chirewa|wolverhampton wanderers,Tawanda Chirewa,Wolverhampton Wanderers,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4.0,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,thiago|brentford,Thiago,Brentford,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5.4,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,thierno barry|everton,Thierno Barry,Everton,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.1,0.0,0.01,0.2,0.2,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tijjani reijnders|manchester city,Tijjani Reijnders,Manchester City,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5.6,0.0,0.02,0.1,0.1,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tim iroegbunam|everton,Tim Iroegbunam,Everton,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,11.8,0.0,0.03,0.5,0.5,0.03,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,timothy castagne|fulham,Timothy Castagne,Fulham,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.9,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tolu arokodare|wolverhampton wanderers,Tolu Arokodare,Wolverhampton Wanderers,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,3.0,0.0,0.01,0.06,0.06,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tom cairney|fulham,Tom Cairney,Fulham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,7.2,0.0,0.02,0.5,0.5,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tom edozie|wolverhampton wanderers,Tom Edozie,Wolverhampton Wanderers,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.0,0.0,0.01,0.14,0.14,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tom watson|brighton,Tom Watson,Brighton,FWD,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.01,0.03,0.03,0.01,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tomas soucek|west ham,Tomas Soucek,West Ham,MID,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,9.3,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,tosin adarabioyo|chelsea,Tosin Adarabioyo,Chelsea,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,11.3,0.0,0.02,0.2,0.2,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,toti|wolverhampton wanderers,Toti,Wolverhampton Wanderers,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,8.3,0.0,0.02,0.14,0.14,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
39,5,trai hume|sunderland,Trai Hume,Sunderland,DEF,0.0,0.0,0.0,0.0,1e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,6.2,0.0,0.02,0.33,0.33,0.02,20.72326583694641,True,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
